co_cnes,co_ibge,origem_dado,data_atualizacao,lat,long
"2419602","421900","PMAQ","2015-05-27","-28.5199662039211","-49.3191079185647"
"2419661","421900","PMAQ","2015-05-27","-28.5199662039211","-49.3191079185647"
"2419688","421900","PMAQ","2015-05-27","-28.5216665267936","-49.3223690986619"
"2647192","421900","PMAQ","2015-05-27","-28.517161","-49.3167996"
"2661128","421900","PMAQ","2015-05-27","-28.517161","-49.3167996"
"5852110","421900","PMAQ","2015-05-27","-28.5199662039211","-49.3191079185647"
"6030076","421900","PMAQ","2015-05-27","-28.5405492782585","-49.3206095695481"
"2411237","421910","PMAQ","2015-05-27","-26.7276978492729","-52.0928549766525"
"2411253","421910","PMAQ","2015-05-27","-26.7723941802971","-52.132916450499"
"2411261","421910","PMAQ","2015-05-27","-26.8639833173705","-52.154105650118"
"2689596","421915","PMAQ","2015-05-27","-27.4899701004296","-50.9781506256549"
"2379899","421917","PMAQ","2015-05-27","-27.0032416045091","-51.7447401814046"
"2377179","421920","PMAQ","2015-05-27","-27.395778698688","-49.3682191726114"
"2301997","421930","PMAQ","2015-05-27","-27.0061290679697","-51.1517052828326"
"2302012","421930","PMAQ","2015-05-27","-26.9906187057487","-51.1884999275193"
"2302020","421930","PMAQ","2015-05-27","-27.0062594","-51.1548802"
"2302047","421930","PMAQ","2015-05-27","-27.0061290679697","-51.1517052828326"
"2302055","421930","PMAQ","2015-05-27","-27.0070338249199","-51.1557769775376"
"2302519","421930","PMAQ","2015-05-27","-27.0061290679697","-51.1517052828326"
"3249743","421930","PMAQ","2015-05-27","-27.0103490352623","-51.1621069908127"
"3316904","421930","PMAQ","2015-05-27","-26.9898140430443","-51.1743164062485"
"3666891","421930","PMAQ","2015-05-27","-27.01814","-51.14383"
"3855465","421930","PMAQ","2015-05-27","-26.992292404174","-51.1580514907822"
"2377349","421940","PMAQ","2015-05-27","-26.9267427233959","-49.8042033754401"
"2411318","421950","PMAQ","2015-05-27","-26.8745844992385","-52.4046671389754"
"2411326","421950","PMAQ","2015-05-27","-26.878470182418","-52.3766756057724"
"2411334","421950","PMAQ","2015-05-27","-26.8745844992385","-52.4046671389754"
"2411350","421950","PMAQ","2015-05-27","-26.8805730342857","-52.4004507064804"
"2411377","421950","PMAQ","2015-05-27","-26.8745844992385","-52.4046671389754"
"2411407","421950","PMAQ","2015-05-27","-26.8745844992385","-52.4046671389754"
"7118155","410550","SISMOB","2015-05-27","-23.6779700805894","-52.6072999835014"
"6898211","421950","PMAQ","2015-05-27","-26.8789422512047","-52.4034547805771"
"2666057","421960","PMAQ","2015-05-27","-27.0702501470745","-52.3428505099137"
"2666065","421960","PMAQ","2015-05-27","-27.0702501470745","-52.3428505099137"
"2411423","421970","PMAQ","2015-05-27","-26.9637194992368","-52.5349325183039"
"2411474","421970","PMAQ","2015-05-27","-26.9637194992368","-52.5349325183039"
"2411482","421970","PMAQ","2015-05-27","-26.9637194992368","-52.5349325183039"
"2411490","421970","PMAQ","2015-05-27","-26.8960654735557","-52.6041483879074"
"5597617","421970","PMAQ","2015-05-27","-26.9637194992368","-52.5349325183039"
"6367461","421970","PMAQ","2015-05-27","-26.9677434","-52.5359074"
"2597136","421985","PMAQ","2015-05-27","-27.4531229","-51.5536279"
"2261235","430003","PMAQ","2015-05-27","-31.8640153042621","-54.1647315363634"
"2261871","430003","PMAQ","2015-05-27","-31.6658699512472","-54.0688920021041"
"2245051","430005","PMAQ","2015-05-27","-28.1755113601676","-52.0343184471115"
"2233622","430010","PMAQ","2015-05-27","-29.5584905147544","-53.1227159500107"
"2233762","430010","PMAQ","2015-05-27","-29.5681893825522","-53.2839918136581"
"3126021","430010","PMAQ","2015-05-27","-29.4913923740378","-53.2893133163437"
"3342247","430010","PMAQ","2015-05-27","-29.6391713619224","-53.2395529746994"
"4063309","430010","PMAQ","2015-05-27","-29.6426367759696","-53.2506251335129"
"2260255","430020","PMAQ","2015-05-27","-28.2377290066892","-53.7728188899872"
"5365406","430020","PMAQ","2015-05-27","-28.2377290066892","-53.7728188899872"
"2249839","430030","PMAQ","2015-05-27","-27.655","-54.764"
"2250101","430030","PMAQ","2015-05-27","-27.6610744578016","-54.7670962217407"
"2250128","430030","PMAQ","2015-05-27","-27.6610744578016","-54.7670962217407"
"2250136","430030","PMAQ","2015-05-27","-27.6610744578016","-54.7670962217407"
"3029204","430040","PMAQ","2015-05-27","-29.7959625720969","-55.7590055465682"
"3029212","430040","PMAQ","2015-05-27","-29.8037409782401","-55.8064055442794"
"3029239","430040","PMAQ","2015-05-27","-29.80269","-55.76591"
"3029247","430040","PMAQ","2015-05-27","-29.8001","-55.81909"
"3029255","430040","PMAQ","2015-05-27","-29.7922825813285","-55.7705497741683"
"3061493","430040","PMAQ","2015-05-27","-29.77477","-55.78465"
"3061507","430040","PMAQ","2015-05-27","-29.7823369503013","-55.7987022399886"
"3242749","430040","PMAQ","2015-05-27","-29.6776127815238","-55.5349445343001"
"3882578","430040","PMAQ","2015-05-27","-29.8075497150412","-55.751216411589"
"4063406","430040","PMAQ","2015-05-27","-29.8108981","-55.8058629"
"4063422","430040","PMAQ","2015-05-27","-29.7820432091244","-55.7958701453331"
"6388469","410650","SISMOB","2015-05-27","-25.9390782143497","-52.4051177501678"
"2249707","430045","PMAQ","2015-05-27","-27.7807218","-54.0288689"
"2245841","430047","PMAQ","2015-05-27","-28.113981485366","-52.9107785224899"
"2265451","430047","PMAQ","2015-05-27","-28.0610883235923","-52.9656457900986"
"2265478","430047","PMAQ","2015-05-27","-28.1163418292991","-52.8519845008835"
"2228394","430050","PMAQ","2015-05-27","-27.2487687566901","-53.0373660485512"
"5931045","430050","PMAQ","2015-05-27","-27.2487687566901","-53.0373660485512"
"2246341","430055","PMAQ","2015-05-27","-28.7759399414054","-52.9948925971969"
"2228750","430060","PMAQ","2015-05-27","-30.0487661361686","-51.0615563392624"
"2228815","430060","PMAQ","2015-05-27","-30.0030076503745","-51.045441627501"
"2228823","430060","PMAQ","2015-05-27","-29.9974930647423","-51.0777294542001"
"2228858","430060","PMAQ","2015-05-27","-29.9974930647423","-51.0777294542001"
"2228866","430060","PMAQ","2015-05-27","-29.9882125854483","-51.0684013366684"
"2228874","430060","PMAQ","2015-05-27","-29.989414215087","-51.0611701011643"
"2231565","430060","PMAQ","2015-05-27","-29.9979758262626","-51.0876274108872"
"2232340","430063","PMAQ","2015-05-27","-30.875","-52.253"
"2232359","430063","PMAQ","2015-05-27","-30.8751476011694","-52.2512703969698"
"2700085","430064","PMAQ","2015-05-27","-27.3606455326072","-53.1835484504684"
"2244667","430066","PMAQ","2015-05-27","-28.6319772028818","-51.5737379712009"
"2251191","430070","PMAQ","2015-05-27","-28.8933348655692","-52.0372366905197"
"2251205","430070","PMAQ","2015-05-27","-28.9708843631015","-52.0158234394072"
"17256","410690","SISMOB","2015-05-27","-25.5284719278567","-49.287398097992"
"17299","410690","SISMOB","2015-05-27","-25.5020727063831","-49.2897289376259"
"17329","410690","SISMOB","2015-05-27","-25.4289301870812","-49.2602970581055"
"17337","410690","SISMOB","2015-05-27","-25.5079214115294","-49.304333565712"
"17469","410690","SISMOB","2015-05-27","-25.3769062076744","-49.2565044145584"
"17485","410690","SISMOB","2015-05-27","-25.3878691607756","-49.2832406740189"
"17507","410690","SISMOB","2015-05-27","-25.3639888079787","-49.2629470806122"
"2236435","430080","PMAQ","2015-05-27","-28.8554376246298","-51.2835769243409"
"2236443","430080","PMAQ","2015-05-27","-28.8494753837577","-51.274545192717"
"2236451","430080","PMAQ","2015-05-27","-28.8688409328452","-51.2469720840439"
"2236478","430080","PMAQ","2015-05-27","-28.858","-51.283"
"2224623","430085","PMAQ","2015-05-27","-30.9126842021933","-51.5008807182297"
"2224658","430085","PMAQ","2015-05-27","-30.9093455500118","-51.5013182505968"
"3263142","430087","PMAQ","2015-05-27","-29.614","-50.925"
"3481999","430087","PMAQ","2015-05-27","-29.6172435929301","-50.9256766146808"
"2248646","430090","PMAQ","2015-05-27","-27.3944441288948","-52.3038319547884"
"2251418","430100","PMAQ","2015-05-27","-29.4003582000724","-51.9463849067673"
"2251434","430100","PMAQ","2015-05-27","-29.3749094009391","-52.038545608519"
"3107639","430100","PMAQ","2015-05-27","-29.4074714183799","-51.9422864913925"
"3107655","430100","PMAQ","2015-05-27","-29.3897473812095","-51.9243693351731"
"3502996","430100","PMAQ","2015-05-27","-29.3895328044883","-51.9538307189926"
"6090702","430100","PMAQ","2015-05-27","-29.325546026229","-51.9200563430771"
"2223600","430105","PMAQ","2015-05-27","-29.5877373218528","-49.9148368835435"
"2224135","430105","PMAQ","2015-05-27","-29.5010590553275","-49.8537683486924"
"2257327","430105","PMAQ","2015-05-27","-29.4847404956809","-49.8390698432908"
"2257661","430105","PMAQ","2015-05-27","-29.5488989353171","-49.8927998542771"
"2232294","430107","PMAQ","2015-05-27","-31.4406439930693","-52.4333015044095"
"3370895","430110","PMAQ","2015-05-27","-30.07823","-51.73428"
"3563405","430110","PMAQ","2015-05-27","-30.09244","-51.72723"
"6502229","430110","PMAQ","2015-05-27","-30.0900131146765","-51.733806866458"
"6502245","430110","PMAQ","2015-05-27","-30.0900131146765","-51.733806866458"
"2700883","430120","PMAQ","2015-05-27","-29.2793798446647","-53.1084465980514"
"5833604","430120","PMAQ","2015-05-27","-29.3397510051719","-53.0842208862289"
"5833612","430120","PMAQ","2015-05-27","-29.189032316207","-53.0214142799362"
"2232200","430130","PMAQ","2015-05-27","-32.1168351173392","-52.5978612899765"
"2232219","430130","PMAQ","2015-05-27","-32.245935201644","-53.0886411666855"
"2251213","430140","PMAQ","2015-05-27","-28.8732075691215","-52.1815395355209"
"5620007","430140","PMAQ","2015-05-27","-28.8648605346671","-52.1841359138474"
"2260972","430150","PMAQ","2015-05-27","-28.5133519891142","-53.9894700807226"
"2261251","430160","PMAQ","2015-05-27","-31.3121616840353","-54.1291022300705"
"2261286","430160","PMAQ","2015-05-27","-31.3412046432486","-54.1205406188949"
"2261316","430160","PMAQ","2015-05-27","-31.3284587860098","-54.1111421585067"
"2261324","430160","PMAQ","2015-05-27","-31.2880003452292","-54.1286516189559"
"2261359","430160","PMAQ","2015-05-27","-31.3563108444205","-54.0903711318954"
"2261367","430160","PMAQ","2015-05-27","-31.3491010665885","-54.1120004653915"
"2261375","430160","PMAQ","2015-05-27","-31.3295316696158","-54.0613389015182"
"2261383","430160","PMAQ","2015-05-27","-31.3028597831717","-54.110648632048"
"2261391","430160","PMAQ","2015-05-27","-31.3378357887259","-54.0767240524276"
"2261405","430160","PMAQ","2015-05-27","-31.2965834140768","-54.0679478645309"
"2261413","430160","PMAQ","2015-05-27","-31.331","-54.107"
"2265613","430160","PMAQ","2015-05-27","-31.3245427608481","-54.093718528746"
"3206262","430160","PMAQ","2015-05-27","-31.3130950927725","-54.1405606269821"
"3374726","430160","PMAQ","2015-05-27","-31.3405823707571","-54.1269350051864"
"3645452","430160","PMAQ","2015-05-27","-31.3321709632864","-54.1282439231857"
"3999025","430160","PMAQ","2015-05-27","-31.3113141059866","-54.1180944442733"
"5362407","430160","PMAQ","2015-05-27","-31.3374710082999","-54.0642571449264"
"5548918","430160","PMAQ","2015-05-27","-31.3021731376639","-54.0797066688522"
"5904315","430160","PMAQ","2015-05-27","-31.3384687900534","-54.0889549255355"
"6200893","430160","PMAQ","2015-05-27","-31.3101875782004","-54.093718528746"
"2223856","430163","PMAQ","2015-05-27","-30.2880728244773","-50.2498555183396"
"2257386","430163","PMAQ","2015-05-27","-30.2397509270339","-50.2367010760971"
"3605256","430163","PMAQ","2015-05-27","-30.2397509270339","-50.2367010760971"
"2224674","430165","PMAQ","2015-05-27","-29.3757784366599","-51.5007305145249"
"2226820","430165","PMAQ","2015-05-27","-29.3879234790793","-51.566133499144"
"2226839","430165","PMAQ","2015-05-27","-29.3935239315024","-51.4313793182358"
"2249448","430170","PMAQ","2015-05-27","-27.6170925671432","-52.3777503250275"
"2224682","430175","PMAQ","2015-05-27","-30.3909301757804","-51.7370223999008"
"6360106","430175","PMAQ","2015-05-27","-30.3904838547345","-51.7376694748388"
"2245329","430180","PMAQ","2015-05-27","-27.672","-51.461"
"2245337","430180","PMAQ","2015-05-27","-27.604640722274","-51.5177035331711"
"2245345","430180","PMAQ","2015-05-27","-27.7351999282829","-51.3608908653244"
"2228033","430185","PMAQ","2015-05-27","-27.1880699614942","-53.7144126933058"
"2247909","430187","PMAQ","2015-05-27","-30.2070486545554","-57.5508499145491"
"5696046","430187","PMAQ","2015-05-27","-30.2110754079216","-57.5570603248122"
"2224720","430190","PMAQ","2015-05-27","-30.2926754998868","-51.3008736006115"
"2224909","430190","PMAQ","2015-05-27","-30.2926754998868","-51.3008736006115"
"3057542","430190","PMAQ","2015-05-27","-30.2926754998868","-51.3008736006115"
"2249324","430192","PMAQ","2015-05-27","-27.4124228954307","-52.4190330505356"
"2235226","430195","PMAQ","2015-05-27","-27.9238258451753","-53.0362966696036"
"2250969","430200","PMAQ","2015-05-27","-29.0945649147025","-52.5818324089035"
"2248573","430205","PMAQ","2015-05-27","-27.5085835626575","-52.6022250047219"
"2236524","430210","PMAQ","2015-05-27","-29.1656649112693","-51.5143132209763"
"2236540","430210","PMAQ","2015-05-27","-29.1674019331912","-51.5155603063239"
"2236567","430210","PMAQ","2015-05-27","-29.1385102272025","-51.5330886840805"
"2236656","430210","PMAQ","2015-05-27","-29.1968643665305","-51.5729141235337"
"2236664","430210","PMAQ","2015-05-27","-29.1020536422721","-51.5407919883713"
"2236672","430210","PMAQ","2015-05-27","-29.1674019331912","-51.5155603063239"
"2240378","430210","PMAQ","2015-05-27","-29.1112053394309","-51.6000580787644"
"3017672","430210","PMAQ","2015-05-27","-29.16489","-51.4791"
"3017885","430210","PMAQ","2015-05-27","-29.16227","-51.49378"
"3034003","430210","PMAQ","2015-05-27","-29.15611","-51.52098"
"3438856","430210","PMAQ","2015-05-27","-29.16457","-51.51593"
"3674991","430210","PMAQ","2015-05-27","-29.160021543502","-51.5261793136582"
"5005868","430210","PMAQ","2015-05-27","-29.1846227645866","-51.4941644668564"
"6405959","430210","PMAQ","2015-05-27","-29.1791510581962","-51.5003657340988"
"6631045","430210","PMAQ","2015-05-27","-29.1674019331912","-51.5155603063239"
"2793113","430215","PMAQ","2015-05-27","-27.6661110350384","-53.312756393758"
"2793148","430215","PMAQ","2015-05-27","-27.6740670204155","-53.3136248588547"
"2249766","430220","PMAQ","2015-05-27","-27.6713418960563","-54.1023874282821"
"2249782","430220","PMAQ","2015-05-27","-27.649315595626","-54.1269779205307"
"2249820","430220","PMAQ","2015-05-27","-27.6715669967825","-54.1094812552697"
"2700867","430220","PMAQ","2015-05-27","-27.6697218418113","-54.1105413436874"
"2701030","430222","PMAQ","2015-05-27","-28.57942","-53.81518"
"2701049","430223","PMAQ","2015-05-27","-28.8151001930228","-53.3846282958969"
"2236494","430225","PMAQ","2015-05-27","-29.3499112129203","-51.67382955551"
"2240424","430225","PMAQ","2015-05-27","-29.3113625049583","-51.6474580764756"
"2240432","430225","PMAQ","2015-05-27","-29.3153643608085","-51.6943430900559"
"2236486","430230","PMAQ","2015-05-27","-28.6690056323997","-50.4344344139084"
"2700603","430230","PMAQ","2015-05-27","-28.6618173122398","-50.4329323768601"
"2700611","430230","PMAQ","2015-05-27","-28.62798","-50.43082"
"2236869","430235","PMAQ","2015-05-27","-29.5057690143577","-51.3472223281845"
"2236877","430235","PMAQ","2015-05-27","-29.4483375549308","-51.3602042198166"
"2236885","430235","PMAQ","2015-05-27","-29.4901156425468","-51.3571357727036"
"6795439","430235","PMAQ","2015-05-27","-29.4639801979056","-51.3625645637497"
"2228068","430237","PMAQ","2015-05-27","-27.5467742041554","-53.8667908856402"
"2250934","430240","PMAQ","2015-05-27","-29.6038949489585","-51.9392395019516"
"2250977","430240","PMAQ","2015-05-27","-29.6664977073661","-51.9466638565048"
"2251027","430245","PMAQ","2015-05-27","-29.3051579179085","-52.4280502644718"
"2258854","430250","PMAQ","2015-05-27","-28.7307243302239","-54.9098109252544"
"2258870","430250","PMAQ","2015-05-27","-28.5504627227775","-55.1261115074142"
"2258889","430250","PMAQ","2015-05-27","-28.4777212142936","-55.1342225074752"
"2258897","430250","PMAQ","2015-05-27","-28.5418796539298","-55.2021360397323"
"2258900","430250","PMAQ","2015-05-27","-28.494189977645","-55.043585300444"
"2259354","430250","PMAQ","2015-05-27","-28.7307243302239","-54.9098109252544"
"3108880","430250","PMAQ","2015-05-27","-28.7294089794151","-54.9052906036361"
"2265931","430258","PMAQ","2015-05-27","-28.3662899401941","-53.7724021387641"
"2235129","430260","PMAQ","2015-05-27","-27.6137495040886","-53.7395811080917"
"2235196","430260","PMAQ","2015-05-27","-27.6007997989647","-53.698575496672"
"2224739","430265","PMAQ","2015-05-27","-29.5555279555572","-51.5889159716534"
"2224747","430265","PMAQ","2015-05-27","-29.4967353343955","-51.6505908966049"
"2224755","430265","PMAQ","2015-05-27","-29.5261538028708","-51.6042637824997"
"2227657","430270","PMAQ","2015-05-27","-30.1182568073264","-51.9610190391525"
"2233835","430280","PMAQ","2015-05-27","-30.5036580562583","-53.6710238456711"
"2241285","430290","PMAQ","2015-05-27","-30.0320398807517","-55.0899338722213"
"2242044","430290","PMAQ","2015-05-27","-29.884","-54.825"
